Ldm, 04:26:09,578 	 INFO  	 Opened database successfully 		
Ldm, 04:31:24,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:24,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:24,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:24,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:24,059 	 DEBUG 	 camInfo received 		
Ldm, 04:31:24,060 	 DEBUG 	 CAM received 		
Ldm, 04:31:24,160 	 DEBUG 	 camInfo received 		
Ldm, 04:31:24,160 	 DEBUG 	 CAM received 		
Ldm, 04:31:24,260 	 DEBUG 	 camInfo received 		
Ldm, 04:31:24,261 	 DEBUG 	 CAM received 		
Ldm, 04:31:24,361 	 DEBUG 	 camInfo received 		
Ldm, 04:31:24,361 	 DEBUG 	 CAM received 		
Ldm, 04:31:24,461 	 DEBUG 	 camInfo received 		
Ldm, 04:31:24,462 	 DEBUG 	 CAM received 		
Ldm, 04:31:24,562 	 DEBUG 	 camInfo received 		
Ldm, 04:31:24,562 	 DEBUG 	 CAM received 		
Ldm, 04:31:24,663 	 DEBUG 	 camInfo received 		
Ldm, 04:31:24,663 	 DEBUG 	 CAM received 		
Ldm, 04:31:24,763 	 DEBUG 	 camInfo received 		
Ldm, 04:31:24,764 	 DEBUG 	 CAM received 		
Ldm, 04:31:24,864 	 DEBUG 	 camInfo received 		
Ldm, 04:31:24,865 	 DEBUG 	 CAM received 		
Ldm, 04:31:24,965 	 DEBUG 	 camInfo received 		
Ldm, 04:31:24,966 	 DEBUG 	 CAM received 		
Ldm, 04:31:25,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:25,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:25,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:25,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:25,066 	 DEBUG 	 camInfo received 		
Ldm, 04:31:25,066 	 DEBUG 	 CAM received 		
Ldm, 04:31:25,166 	 DEBUG 	 camInfo received 		
Ldm, 04:31:25,167 	 DEBUG 	 CAM received 		
Ldm, 04:31:25,267 	 DEBUG 	 camInfo received 		
Ldm, 04:31:25,267 	 DEBUG 	 CAM received 		
Ldm, 04:31:25,367 	 DEBUG 	 camInfo received 		
Ldm, 04:31:25,368 	 DEBUG 	 CAM received 		
Ldm, 04:31:25,468 	 DEBUG 	 camInfo received 		
Ldm, 04:31:25,469 	 DEBUG 	 CAM received 		
Ldm, 04:31:25,568 	 DEBUG 	 camInfo received 		
Ldm, 04:31:25,568 	 DEBUG 	 CAM received 		
Ldm, 04:31:25,669 	 DEBUG 	 camInfo received 		
Ldm, 04:31:25,669 	 DEBUG 	 CAM received 		
Ldm, 04:31:25,769 	 DEBUG 	 camInfo received 		
Ldm, 04:31:25,770 	 DEBUG 	 CAM received 		
Ldm, 04:31:25,870 	 DEBUG 	 camInfo received 		
Ldm, 04:31:25,870 	 DEBUG 	 CAM received 		
Ldm, 04:31:25,970 	 DEBUG 	 camInfo received 		
Ldm, 04:31:25,970 	 DEBUG 	 CAM received 		
Ldm, 04:31:26,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:26,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:26,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:26,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:26,071 	 DEBUG 	 camInfo received 		
Ldm, 04:31:26,071 	 DEBUG 	 CAM received 		
Ldm, 04:31:26,171 	 DEBUG 	 camInfo received 		
Ldm, 04:31:26,171 	 DEBUG 	 CAM received 		
Ldm, 04:31:26,272 	 DEBUG 	 CAM received 		
Ldm, 04:31:26,272 	 DEBUG 	 camInfo received 		
Ldm, 04:31:26,372 	 DEBUG 	 camInfo received 		
Ldm, 04:31:26,372 	 DEBUG 	 CAM received 		
Ldm, 04:31:26,473 	 DEBUG 	 camInfo received 		
Ldm, 04:31:26,473 	 DEBUG 	 CAM received 		
Ldm, 04:31:26,573 	 DEBUG 	 camInfo received 		
Ldm, 04:31:26,573 	 DEBUG 	 CAM received 		
Ldm, 04:31:26,674 	 DEBUG 	 camInfo received 		
Ldm, 04:31:26,674 	 DEBUG 	 CAM received 		
Ldm, 04:31:26,774 	 DEBUG 	 camInfo received 		
Ldm, 04:31:26,774 	 DEBUG 	 CAM received 		
Ldm, 04:31:26,875 	 DEBUG 	 camInfo received 		
Ldm, 04:31:26,876 	 DEBUG 	 CAM received 		
Ldm, 04:31:26,976 	 DEBUG 	 camInfo received 		
Ldm, 04:31:26,976 	 DEBUG 	 CAM received 		
Ldm, 04:31:27,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:27,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:27,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:27,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:27,077 	 DEBUG 	 camInfo received 		
Ldm, 04:31:27,077 	 DEBUG 	 CAM received 		
Ldm, 04:31:27,178 	 DEBUG 	 camInfo received 		
Ldm, 04:31:27,178 	 DEBUG 	 CAM received 		
Ldm, 04:31:27,278 	 DEBUG 	 camInfo received 		
Ldm, 04:31:27,279 	 DEBUG 	 CAM received 		
Ldm, 04:31:27,379 	 DEBUG 	 camInfo received 		
Ldm, 04:31:27,379 	 DEBUG 	 CAM received 		
Ldm, 04:31:27,479 	 DEBUG 	 camInfo received 		
Ldm, 04:31:27,480 	 DEBUG 	 CAM received 		
Ldm, 04:31:27,581 	 DEBUG 	 camInfo received 		
Ldm, 04:31:27,582 	 DEBUG 	 CAM received 		
Ldm, 04:31:27,682 	 DEBUG 	 camInfo received 		
Ldm, 04:31:27,683 	 DEBUG 	 CAM received 		
Ldm, 04:31:27,783 	 DEBUG 	 camInfo received 		
Ldm, 04:31:27,783 	 DEBUG 	 CAM received 		
Ldm, 04:31:27,884 	 DEBUG 	 camInfo received 		
Ldm, 04:31:27,885 	 DEBUG 	 CAM received 		
Ldm, 04:31:27,985 	 DEBUG 	 camInfo received 		
Ldm, 04:31:27,985 	 DEBUG 	 CAM received 		
Ldm, 04:31:28,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:28,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:28,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:28,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:28,085 	 DEBUG 	 camInfo received 		
Ldm, 04:31:28,086 	 DEBUG 	 CAM received 		
Ldm, 04:31:28,186 	 DEBUG 	 camInfo received 		
Ldm, 04:31:28,186 	 DEBUG 	 CAM received 		
Ldm, 04:31:28,287 	 DEBUG 	 camInfo received 		
Ldm, 04:31:28,287 	 DEBUG 	 CAM received 		
Ldm, 04:31:28,387 	 DEBUG 	 camInfo received 		
Ldm, 04:31:28,388 	 DEBUG 	 CAM received 		
Ldm, 04:31:28,488 	 DEBUG 	 camInfo received 		
Ldm, 04:31:28,488 	 DEBUG 	 CAM received 		
Ldm, 04:31:28,589 	 DEBUG 	 CAM received 		
Ldm, 04:31:28,589 	 DEBUG 	 camInfo received 		
Ldm, 04:31:28,689 	 DEBUG 	 camInfo received 		
Ldm, 04:31:28,689 	 DEBUG 	 CAM received 		
Ldm, 04:31:28,789 	 DEBUG 	 camInfo received 		
Ldm, 04:31:28,790 	 DEBUG 	 CAM received 		
Ldm, 04:31:28,890 	 DEBUG 	 camInfo received 		
Ldm, 04:31:28,890 	 DEBUG 	 CAM received 		
Ldm, 04:31:28,990 	 DEBUG 	 camInfo received 		
Ldm, 04:31:28,991 	 DEBUG 	 CAM received 		
Ldm, 04:31:29,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:29,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:29,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:29,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:29,091 	 DEBUG 	 camInfo received 		
Ldm, 04:31:29,091 	 DEBUG 	 CAM received 		
Ldm, 04:31:29,191 	 DEBUG 	 camInfo received 		
Ldm, 04:31:29,192 	 DEBUG 	 CAM received 		
Ldm, 04:31:29,292 	 DEBUG 	 camInfo received 		
Ldm, 04:31:29,292 	 DEBUG 	 CAM received 		
Ldm, 04:31:29,393 	 DEBUG 	 camInfo received 		
Ldm, 04:31:29,393 	 DEBUG 	 CAM received 		
Ldm, 04:31:29,493 	 DEBUG 	 camInfo received 		
Ldm, 04:31:29,493 	 DEBUG 	 CAM received 		
Ldm, 04:31:29,594 	 DEBUG 	 camInfo received 		
Ldm, 04:31:29,594 	 DEBUG 	 CAM received 		
Ldm, 04:31:29,694 	 DEBUG 	 camInfo received 		
Ldm, 04:31:29,694 	 DEBUG 	 CAM received 		
Ldm, 04:31:29,795 	 DEBUG 	 camInfo received 		
Ldm, 04:31:29,796 	 DEBUG 	 CAM received 		
Ldm, 04:31:29,896 	 DEBUG 	 camInfo received 		
Ldm, 04:31:29,896 	 DEBUG 	 CAM received 		
Ldm, 04:31:29,996 	 DEBUG 	 camInfo received 		
Ldm, 04:31:29,997 	 DEBUG 	 CAM received 		
Ldm, 04:31:30,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:30,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:30,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:30,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:30,097 	 DEBUG 	 camInfo received 		
Ldm, 04:31:30,097 	 DEBUG 	 CAM received 		
Ldm, 04:31:30,198 	 DEBUG 	 camInfo received 		
Ldm, 04:31:30,198 	 DEBUG 	 CAM received 		
Ldm, 04:31:30,299 	 DEBUG 	 camInfo received 		
Ldm, 04:31:30,299 	 DEBUG 	 CAM received 		
Ldm, 04:31:30,399 	 DEBUG 	 camInfo received 		
Ldm, 04:31:30,400 	 DEBUG 	 CAM received 		
Ldm, 04:31:30,500 	 DEBUG 	 camInfo received 		
Ldm, 04:31:30,501 	 DEBUG 	 CAM received 		
Ldm, 04:31:30,601 	 DEBUG 	 camInfo received 		
Ldm, 04:31:30,601 	 DEBUG 	 CAM received 		
Ldm, 04:31:30,701 	 DEBUG 	 camInfo received 		
Ldm, 04:31:30,702 	 DEBUG 	 CAM received 		
Ldm, 04:31:30,802 	 DEBUG 	 camInfo received 		
Ldm, 04:31:30,802 	 DEBUG 	 CAM received 		
Ldm, 04:31:30,902 	 DEBUG 	 camInfo received 		
Ldm, 04:31:30,903 	 DEBUG 	 CAM received 		
Ldm, 04:31:31,003 	 DEBUG 	 camInfo received 		
Ldm, 04:31:31,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:31,004 	 DEBUG 	 CAM received 		
Ldm, 04:31:31,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:31,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:31,005 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:31,104 	 DEBUG 	 camInfo received 		
Ldm, 04:31:31,105 	 DEBUG 	 CAM received 		
Ldm, 04:31:31,205 	 DEBUG 	 camInfo received 		
Ldm, 04:31:31,205 	 DEBUG 	 CAM received 		
Ldm, 04:31:31,305 	 DEBUG 	 camInfo received 		
Ldm, 04:31:31,306 	 DEBUG 	 CAM received 		
Ldm, 04:31:31,406 	 DEBUG 	 camInfo received 		
Ldm, 04:31:31,407 	 DEBUG 	 CAM received 		
Ldm, 04:31:31,507 	 DEBUG 	 camInfo received 		
Ldm, 04:31:31,507 	 DEBUG 	 CAM received 		
Ldm, 04:31:31,607 	 DEBUG 	 camInfo received 		
Ldm, 04:31:31,608 	 DEBUG 	 CAM received 		
Ldm, 04:31:31,708 	 DEBUG 	 camInfo received 		
Ldm, 04:31:31,709 	 DEBUG 	 CAM received 		
Ldm, 04:31:31,810 	 DEBUG 	 camInfo received 		
Ldm, 04:31:31,811 	 DEBUG 	 CAM received 		
Ldm, 04:31:31,911 	 DEBUG 	 camInfo received 		
Ldm, 04:31:31,911 	 DEBUG 	 CAM received 		
Ldm, 04:31:32,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:32,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:32,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:32,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:32,012 	 DEBUG 	 camInfo received 		
Ldm, 04:31:32,013 	 DEBUG 	 CAM received 		
Ldm, 04:31:32,113 	 DEBUG 	 camInfo received 		
Ldm, 04:31:32,114 	 DEBUG 	 CAM received 		
Ldm, 04:31:32,213 	 DEBUG 	 camInfo received 		
Ldm, 04:31:32,214 	 DEBUG 	 CAM received 		
Ldm, 04:31:32,314 	 DEBUG 	 camInfo received 		
Ldm, 04:31:32,315 	 DEBUG 	 CAM received 		
Ldm, 04:31:32,415 	 DEBUG 	 camInfo received 		
Ldm, 04:31:32,415 	 DEBUG 	 CAM received 		
Ldm, 04:31:32,515 	 DEBUG 	 camInfo received 		
Ldm, 04:31:32,516 	 DEBUG 	 CAM received 		
Ldm, 04:31:32,616 	 DEBUG 	 camInfo received 		
Ldm, 04:31:32,616 	 DEBUG 	 CAM received 		
Ldm, 04:31:32,716 	 DEBUG 	 camInfo received 		
Ldm, 04:31:32,717 	 DEBUG 	 CAM received 		
Ldm, 04:31:32,817 	 DEBUG 	 camInfo received 		
Ldm, 04:31:32,818 	 DEBUG 	 CAM received 		
Ldm, 04:31:32,918 	 DEBUG 	 camInfo received 		
Ldm, 04:31:32,918 	 DEBUG 	 CAM received 		
Ldm, 04:31:33,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:33,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:33,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:33,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:33,018 	 DEBUG 	 camInfo received 		
Ldm, 04:31:33,018 	 DEBUG 	 CAM received 		
Ldm, 04:31:33,119 	 DEBUG 	 camInfo received 		
Ldm, 04:31:33,119 	 DEBUG 	 CAM received 		
Ldm, 04:31:33,219 	 DEBUG 	 camInfo received 		
Ldm, 04:31:33,219 	 DEBUG 	 CAM received 		
Ldm, 04:31:33,320 	 DEBUG 	 camInfo received 		
Ldm, 04:31:33,320 	 DEBUG 	 CAM received 		
Ldm, 04:31:33,420 	 DEBUG 	 camInfo received 		
Ldm, 04:31:33,420 	 DEBUG 	 CAM received 		
Ldm, 04:31:33,521 	 DEBUG 	 camInfo received 		
Ldm, 04:31:33,521 	 DEBUG 	 CAM received 		
Ldm, 04:31:33,621 	 DEBUG 	 camInfo received 		
Ldm, 04:31:33,622 	 DEBUG 	 CAM received 		
Ldm, 04:31:33,722 	 DEBUG 	 camInfo received 		
Ldm, 04:31:33,722 	 DEBUG 	 CAM received 		
Ldm, 04:31:33,822 	 DEBUG 	 camInfo received 		
Ldm, 04:31:33,823 	 DEBUG 	 CAM received 		
Ldm, 04:31:33,923 	 DEBUG 	 camInfo received 		
Ldm, 04:31:33,923 	 DEBUG 	 CAM received 		
Ldm, 04:31:34,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:34,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:34,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:34,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:34,024 	 DEBUG 	 camInfo received 		
Ldm, 04:31:34,024 	 DEBUG 	 CAM received 		
Ldm, 04:31:34,124 	 DEBUG 	 camInfo received 		
Ldm, 04:31:34,125 	 DEBUG 	 CAM received 		
Ldm, 04:31:34,225 	 DEBUG 	 camInfo received 		
Ldm, 04:31:34,225 	 DEBUG 	 CAM received 		
Ldm, 04:31:34,325 	 DEBUG 	 camInfo received 		
Ldm, 04:31:34,326 	 DEBUG 	 CAM received 		
Ldm, 04:31:34,426 	 DEBUG 	 camInfo received 		
Ldm, 04:31:34,426 	 DEBUG 	 CAM received 		
Ldm, 04:31:34,526 	 DEBUG 	 camInfo received 		
Ldm, 04:31:34,527 	 DEBUG 	 CAM received 		
Ldm, 04:31:34,627 	 DEBUG 	 camInfo received 		
Ldm, 04:31:34,627 	 DEBUG 	 CAM received 		
Ldm, 04:31:34,727 	 DEBUG 	 camInfo received 		
Ldm, 04:31:34,728 	 DEBUG 	 CAM received 		
Ldm, 04:31:34,828 	 DEBUG 	 camInfo received 		
Ldm, 04:31:34,828 	 DEBUG 	 CAM received 		
Ldm, 04:31:34,928 	 DEBUG 	 camInfo received 		
Ldm, 04:31:34,929 	 DEBUG 	 CAM received 		
Ldm, 04:31:35,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:35,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:35,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:35,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:35,029 	 DEBUG 	 camInfo received 		
Ldm, 04:31:35,030 	 DEBUG 	 CAM received 		
Ldm, 04:31:35,130 	 DEBUG 	 camInfo received 		
Ldm, 04:31:35,130 	 DEBUG 	 CAM received 		
Ldm, 04:31:35,231 	 DEBUG 	 camInfo received 		
Ldm, 04:31:35,231 	 DEBUG 	 CAM received 		
Ldm, 04:31:35,331 	 DEBUG 	 camInfo received 		
Ldm, 04:31:35,332 	 DEBUG 	 CAM received 		
Ldm, 04:31:35,432 	 DEBUG 	 camInfo received 		
Ldm, 04:31:35,432 	 DEBUG 	 CAM received 		
Ldm, 04:31:35,532 	 DEBUG 	 camInfo received 		
Ldm, 04:31:35,533 	 DEBUG 	 CAM received 		
Ldm, 04:31:35,633 	 DEBUG 	 camInfo received 		
Ldm, 04:31:35,634 	 DEBUG 	 CAM received 		
Ldm, 04:31:35,734 	 DEBUG 	 camInfo received 		
Ldm, 04:31:35,736 	 DEBUG 	 CAM received 		
Ldm, 04:31:35,836 	 DEBUG 	 camInfo received 		
Ldm, 04:31:35,837 	 DEBUG 	 CAM received 		
Ldm, 04:31:35,937 	 DEBUG 	 camInfo received 		
Ldm, 04:31:35,937 	 DEBUG 	 CAM received 		
Ldm, 04:31:36,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:36,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:36,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:36,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:36,037 	 DEBUG 	 camInfo received 		
Ldm, 04:31:36,038 	 DEBUG 	 CAM received 		
Ldm, 04:31:36,138 	 DEBUG 	 camInfo received 		
Ldm, 04:31:36,138 	 DEBUG 	 CAM received 		
Ldm, 04:31:36,239 	 DEBUG 	 camInfo received 		
Ldm, 04:31:36,239 	 DEBUG 	 CAM received 		
Ldm, 04:31:36,339 	 DEBUG 	 camInfo received 		
Ldm, 04:31:36,340 	 DEBUG 	 CAM received 		
Ldm, 04:31:36,440 	 DEBUG 	 camInfo received 		
Ldm, 04:31:36,440 	 DEBUG 	 CAM received 		
Ldm, 04:31:36,540 	 DEBUG 	 camInfo received 		
Ldm, 04:31:36,541 	 DEBUG 	 CAM received 		
Ldm, 04:31:36,641 	 DEBUG 	 camInfo received 		
Ldm, 04:31:36,641 	 DEBUG 	 CAM received 		
Ldm, 04:31:36,741 	 DEBUG 	 camInfo received 		
Ldm, 04:31:36,742 	 DEBUG 	 CAM received 		
Ldm, 04:31:36,842 	 DEBUG 	 camInfo received 		
Ldm, 04:31:36,842 	 DEBUG 	 CAM received 		
Ldm, 04:31:36,942 	 DEBUG 	 camInfo received 		
Ldm, 04:31:36,943 	 DEBUG 	 CAM received 		
Ldm, 04:31:37,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:37,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:37,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:37,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:37,043 	 DEBUG 	 CAM received 		
Ldm, 04:31:37,044 	 DEBUG 	 camInfo received 		
Ldm, 04:31:37,144 	 DEBUG 	 camInfo received 		
Ldm, 04:31:37,144 	 DEBUG 	 CAM received 		
Ldm, 04:31:37,244 	 DEBUG 	 camInfo received 		
Ldm, 04:31:37,245 	 DEBUG 	 CAM received 		
Ldm, 04:31:37,345 	 DEBUG 	 camInfo received 		
Ldm, 04:31:37,345 	 DEBUG 	 CAM received 		
Ldm, 04:31:37,445 	 DEBUG 	 camInfo received 		
Ldm, 04:31:37,445 	 DEBUG 	 CAM received 		
Ldm, 04:31:37,546 	 DEBUG 	 camInfo received 		
Ldm, 04:31:37,546 	 DEBUG 	 CAM received 		
Ldm, 04:31:37,646 	 DEBUG 	 camInfo received 		
Ldm, 04:31:37,647 	 DEBUG 	 CAM received 		
Ldm, 04:31:37,747 	 DEBUG 	 camInfo received 		
Ldm, 04:31:37,747 	 DEBUG 	 CAM received 		
Ldm, 04:31:37,848 	 DEBUG 	 camInfo received 		
Ldm, 04:31:37,848 	 DEBUG 	 CAM received 		
Ldm, 04:31:37,948 	 DEBUG 	 camInfo received 		
Ldm, 04:31:37,949 	 DEBUG 	 CAM received 		
Ldm, 04:31:38,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:38,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:38,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:38,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:38,049 	 DEBUG 	 camInfo received 		
Ldm, 04:31:38,049 	 DEBUG 	 CAM received 		
Ldm, 04:31:38,150 	 DEBUG 	 camInfo received 		
Ldm, 04:31:38,150 	 DEBUG 	 CAM received 		
Ldm, 04:31:38,250 	 DEBUG 	 camInfo received 		
Ldm, 04:31:38,252 	 DEBUG 	 CAM received 		
Ldm, 04:31:38,351 	 DEBUG 	 camInfo received 		
Ldm, 04:31:38,351 	 DEBUG 	 CAM received 		
Ldm, 04:31:38,452 	 DEBUG 	 camInfo received 		
Ldm, 04:31:38,452 	 DEBUG 	 CAM received 		
Ldm, 04:31:38,552 	 DEBUG 	 camInfo received 		
Ldm, 04:31:38,552 	 DEBUG 	 CAM received 		
Ldm, 04:31:38,653 	 DEBUG 	 camInfo received 		
Ldm, 04:31:38,653 	 DEBUG 	 CAM received 		
Ldm, 04:31:38,753 	 DEBUG 	 camInfo received 		
Ldm, 04:31:38,753 	 DEBUG 	 CAM received 		
Ldm, 04:31:38,854 	 DEBUG 	 camInfo received 		
Ldm, 04:31:38,854 	 DEBUG 	 CAM received 		
Ldm, 04:31:38,954 	 DEBUG 	 camInfo received 		
Ldm, 04:31:38,954 	 DEBUG 	 CAM received 		
Ldm, 04:31:39,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:39,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:39,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:39,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:39,055 	 DEBUG 	 camInfo received 		
Ldm, 04:31:39,055 	 DEBUG 	 CAM received 		
Ldm, 04:31:39,155 	 DEBUG 	 camInfo received 		
Ldm, 04:31:39,156 	 DEBUG 	 CAM received 		
Ldm, 04:31:39,256 	 DEBUG 	 camInfo received 		
Ldm, 04:31:39,257 	 DEBUG 	 CAM received 		
Ldm, 04:31:39,357 	 DEBUG 	 camInfo received 		
Ldm, 04:31:39,358 	 DEBUG 	 CAM received 		
Ldm, 04:31:39,457 	 DEBUG 	 camInfo received 		
Ldm, 04:31:39,458 	 DEBUG 	 CAM received 		
Ldm, 04:31:39,558 	 DEBUG 	 camInfo received 		
Ldm, 04:31:39,558 	 DEBUG 	 CAM received 		
Ldm, 04:31:39,659 	 DEBUG 	 camInfo received 		
Ldm, 04:31:39,659 	 DEBUG 	 CAM received 		
Ldm, 04:31:39,760 	 DEBUG 	 camInfo received 		
Ldm, 04:31:39,761 	 DEBUG 	 CAM received 		
Ldm, 04:31:39,862 	 DEBUG 	 camInfo received 		
Ldm, 04:31:39,863 	 DEBUG 	 CAM received 		
Ldm, 04:31:39,963 	 DEBUG 	 camInfo received 		
Ldm, 04:31:39,963 	 DEBUG 	 CAM received 		
Ldm, 04:31:40,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:40,005 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:40,005 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:40,005 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:40,064 	 DEBUG 	 camInfo received 		
Ldm, 04:31:40,064 	 DEBUG 	 CAM received 		
Ldm, 04:31:40,164 	 DEBUG 	 camInfo received 		
Ldm, 04:31:40,165 	 DEBUG 	 CAM received 		
Ldm, 04:31:40,265 	 DEBUG 	 camInfo received 		
Ldm, 04:31:40,266 	 DEBUG 	 CAM received 		
Ldm, 04:31:40,366 	 DEBUG 	 camInfo received 		
Ldm, 04:31:40,366 	 DEBUG 	 CAM received 		
Ldm, 04:31:40,466 	 DEBUG 	 camInfo received 		
Ldm, 04:31:40,467 	 DEBUG 	 CAM received 		
Ldm, 04:31:40,567 	 DEBUG 	 camInfo received 		
Ldm, 04:31:40,568 	 DEBUG 	 CAM received 		
Ldm, 04:31:40,668 	 DEBUG 	 camInfo received 		
Ldm, 04:31:40,669 	 DEBUG 	 CAM received 		
Ldm, 04:31:40,769 	 DEBUG 	 camInfo received 		
Ldm, 04:31:40,769 	 DEBUG 	 CAM received 		
Ldm, 04:31:40,870 	 DEBUG 	 camInfo received 		
Ldm, 04:31:40,870 	 DEBUG 	 CAM received 		
Ldm, 04:31:40,970 	 DEBUG 	 camInfo received 		
Ldm, 04:31:40,971 	 DEBUG 	 CAM received 		
Ldm, 04:31:41,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:41,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:41,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:41,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:41,070 	 DEBUG 	 camInfo received 		
Ldm, 04:31:41,071 	 DEBUG 	 CAM received 		
Ldm, 04:31:41,171 	 DEBUG 	 camInfo received 		
Ldm, 04:31:41,171 	 DEBUG 	 CAM received 		
Ldm, 04:31:41,272 	 DEBUG 	 camInfo received 		
Ldm, 04:31:41,272 	 DEBUG 	 CAM received 		
Ldm, 04:31:41,372 	 DEBUG 	 camInfo received 		
Ldm, 04:31:41,373 	 DEBUG 	 CAM received 		
Ldm, 04:31:41,473 	 DEBUG 	 camInfo received 		
Ldm, 04:31:41,473 	 DEBUG 	 CAM received 		
Ldm, 04:31:41,573 	 DEBUG 	 camInfo received 		
Ldm, 04:31:41,574 	 DEBUG 	 CAM received 		
Ldm, 04:31:41,674 	 DEBUG 	 camInfo received 		
Ldm, 04:31:41,675 	 DEBUG 	 CAM received 		
Ldm, 04:31:41,775 	 DEBUG 	 camInfo received 		
Ldm, 04:31:41,775 	 DEBUG 	 CAM received 		
Ldm, 04:31:41,876 	 DEBUG 	 camInfo received 		
Ldm, 04:31:41,876 	 DEBUG 	 CAM received 		
Ldm, 04:31:41,978 	 DEBUG 	 camInfo received 		
Ldm, 04:31:41,978 	 DEBUG 	 CAM received 		
Ldm, 04:31:42,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:42,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:42,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:42,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:31:42,078 	 DEBUG 	 camInfo received 		
Ldm, 04:31:42,079 	 DEBUG 	 CAM received 		
Ldm, 04:31:42,179 	 DEBUG 	 camInfo received 		
Ldm, 04:31:42,179 	 DEBUG 	 CAM received 		
Ldm, 04:31:42,280 	 DEBUG 	 camInfo received 		
